Id,y
10187,86.580371616906293394
10188,386.48256056699200017
10189,-613.361174504582381
10190,-269.81638738346278217
10191,260.73145126228585866
10192,-44.62016128042722869
10193,-159.15717576416860908
10194,-145.24559879357520345
10195,447.22821487600127172
10196,476.35698596959470877
10197,121.7942134532724495
10198,-1.5356790561064769917
10199,410.74409653878113585
10200,90.828099799647407056
10201,150.07336956845116446
10202,24.033652961546818006
10203,273.88663405363049605
10204,-154.5292603802509106
10205,42.588901507065786235
10206,617.34170631685626063
10207,38.939360761429716716
10208,-91.43610119490418882
10209,225.35327477391130593
10210,151.05827577085655093
10211,-86.916647736460046755
10212,-101.71788958007299399
10213,161.9377650260550638
10214,357.870414103545437
10215,32.14597818655425243
10216,-379.1453992002921211
10217,-165.94213222367186944
10218,257.45392169454103132
10219,-124.83850779184116533
10220,47.08451472299197995
10221,-67.05065138980200601
10222,287.1733441341637331
10223,836.26742777016240493
10224,-78.733292602056373255
10225,-293.0092291521937568
10226,284.91632646225603764
10227,377.95143200822772656
10228,-473.94261958972279594
10229,-538.8094549766042519
10230,-372.90475040318675895
10231,-83.377008899687484966
10232,157.46205951911280749
10233,167.50291456151034453
10234,-105.69040574319641994
10235,561.1616879176282978
10236,-149.35531895746804878
10237,196.96680512352231744
10238,-33.81991172757969366
10239,5.1994198823375000983
10240,-121.708422960632481134
10241,53.47357981737842465
10242,531.2918938411247307
10243,-157.60262258937591255
10244,-183.77196239261225799
10245,643.83224642566240165
10246,17.780306010129451976
10247,-92.0793971946027213
10248,485.49316460507478582
10249,-221.23657860793929189
10250,490.60650504846151704
10251,-43.67715915425044102
10252,139.93322987117641247
10253,207.50447442761104497
10254,17.09264702436019263
10255,-396.47203316052919303
10256,-168.3016676152914652
10257,-75.59324100124431567
10258,-292.0735078007694881
10259,-59.373665346633128337
10260,247.36904706438433159
10261,206.83112758185634732
10262,17.462464464080162152
10263,-181.81148500656965865
10264,300.17615094548604873
10265,-567.6387247955887517
10266,311.59327285263495638
10267,-9.92951183549210441
10268,161.40782304547801171
10269,272.38559922972344224
10270,55.122457419425547442
10271,-15.278267412197634201
10272,286.40230194290281532
10273,387.88861194347454103
10274,-148.57888863638657853
10275,171.95235244839589939
10276,-411.57059222267896495
10277,213.80253827075211462
10278,133.93002437371722238
10279,-99.017177501241695835
10280,-162.41724224558233942
10281,-39.074190113478717023
10282,-295.15845218323938753
10283,141.32481354359573515
10284,163.05983005334583709
10285,-55.45540146241765598
10286,-145.74067609352164539
10287,16.350462436354459329
10288,-364.29855848282855177
10289,558.66301873767279174
10290,40.050661219007469782
10291,67.637345042969968745
10292,559.8400846554662948
10293,469.80694715741570205
10294,-149.49980105452947328
10295,-328.82278669969631438
10296,425.77131704667433781
10297,85.504662411794770095
10298,-166.91553705584949015
10299,-662.2984070393496154
10300,50.28039165300362967
10301,-11.35571833296172124
10302,-451.8112644495304778
10303,78.672833134131126796
10304,-386.818799917356616
10305,-273.2273830523715276
10306,352.01504544002209726
10307,-263.84804091810208657
10308,-214.73022299361182803
10309,-84.881154897384351446
10310,745.8832791254225924
10311,-418.97510845227363346
10312,739.19912516619459525
10313,-469.07742635294775085
10314,481.82984486567123739
10315,363.20797478744073103
10316,-270.25304182071905643
10317,-399.5921247161319549
10318,234.45728030706425216
10319,-38.734693570326339796
10320,238.36874871850689886
10321,28.697441990182753435
10322,238.23095785965285387
10323,-130.00744030000122109
10324,-681.2945617788497472
10325,61.580652959542537418
10326,-444.92985067095914928
10327,-14.713208392840704164
10328,680.4767823428566544
10329,288.73260649376423254
10330,839.97049015567180846
10331,416.65747651917944835
10332,167.35603728915677024
10333,-86.779537867068656
10334,332.7699676004366971
10335,-201.334430934253691
10336,-43.62508298784131853
10337,-107.90237779609698947
10338,-284.03573802517060046
10339,232.60855717832581177
10340,237.83315171539982628
10341,74.39980567720310774
10342,255.5177040636459708
10343,-168.64961928561027604
10344,68.563346016290014975
10345,-365.44198172526057872
10346,189.70649886094604746
10347,-369.83324976670897827
10348,-250.90024390237790328
10349,76.31355019623208591
10350,-344.94550923377582877
10351,-187.42339326812569027
10352,482.16975698252190624
10353,125.75266972885989958
10354,450.69194375218540075
10355,216.17619018208206114
10356,34.34193571930480111
10357,57.511455961215222032
10358,-211.41949894712724216
10359,49.76249180949305497
10360,76.1110402075843524
10361,-29.19625449044073413
10362,33.048958528737460226
10363,364.56271216310003638
10364,234.48280987315135064
10365,-21.79655485909003403
10366,-476.9378770477999069
10367,43.567658993046882186
10368,-310.95721366516924422
10369,-46.941116226037090796
10370,181.19558107133550635
10371,-214.96242982007177602
10372,-80.22706031522137238
10373,841.20822916573643935
10374,102.356787085870013246
10375,37.297738046881730157
10376,77.39818275960205396
10377,435.7945214936921559
10378,111.39479265155706571
10379,-128.82922415387507228
10380,573.05012105839585956
10381,48.60246807791117334
10382,-68.55414659218858446
10383,56.681624505830248494
10384,-360.30993199944017108
10385,131.9019228345041416
10386,-264.5258976334305327
10387,-378.79324972499254615
10388,-190.0992925997662553
10389,862.9152130409614358
10390,159.57649666231070569
10391,514.02046358014540245
10392,61.387667803406944244
10393,720.8758958326579741
10394,-450.976731039802155
10395,105.8944421199972993
10396,-27.532603044002868842
10397,-23.435561966770046638
10398,331.2059982949457691
10399,-156.0245639482409743
10400,0.9477018385603209083
10401,17.232405165319670459
10402,143.2390841702123847
10403,53.226451390746694868
10404,41.013349269794395012
10405,-129.39255146834731462
10406,430.9165210459301562
10407,-427.90961965735702782
10408,49.114004852091656516
10409,-221.64758038918738378
10410,-313.75971218685036276
10411,115.24452244706980046
10412,96.100972044535504325
10413,-399.91598494242076925
10414,-8.411407923562957478
10415,733.18413243746832675
10416,-332.42676649165090766
10417,83.676120421943274506
10418,339.7927486554424341
10419,-35.11570131451428267
10420,38.204335433877967886
10421,-606.1984890559309411
10422,194.27285338946173746
10423,155.03155116158241925
10424,-111.25647787348386401
10425,-63.339371636516086816
10426,403.935818728963973
10427,690.91943033585952777
10428,75.78129943644992892
10429,-340.31540652357606688
10430,-195.76159542697838489
10431,40.445138708755688128
10432,-137.6541879602927679
10433,-95.67479658954471944
10434,290.8435378725026908
10435,568.4646813472784984
10436,351.21865075407444295
10437,194.71516658168257408
10438,-312.15084208719359538
10439,-518.3107868724477072
10440,-80.751580480612815904
10441,-109.91053830578462112
10442,491.4108364751962071
10443,371.4851448604937719
10444,343.8566446684352286
10445,114.607853973684448864
10446,-315.20442190988244135
10447,83.10396509307071824
10448,-82.59915101774064965
10449,-182.21902722527561451
10450,-294.91729245130461692
10451,-294.2105553148696032
10452,611.5470417356519306
10453,-34.756134103592508922
10454,-115.041576900577767265
10455,263.27933790237552786
10456,346.0565120928380381
10457,194.6116152691099451
10458,257.35614963849417122
10459,-303.208094927115064
10460,-173.19591085705979197
10461,-88.539834485784683696
10462,137.60161200011191056
10463,337.04864927806493496
10464,155.7252346036268719
10465,-250.29079290523799806
10466,148.06340015143537556
10467,333.68218860937819983
10468,-260.3363923834255445
10469,340.30790922791436942
10470,224.68535571269536319
10471,-607.27971706193103074
10472,-54.859592940918631854
10473,-685.09108172584316493
10474,268.25827077859423184
10475,108.79743563388415808
10476,-233.16761717272062385
10477,115.890881578501992524
10478,75.288754614984724614
10479,312.58695394034215082
10480,78.425907046794961275
10481,-509.63079643958215
10482,142.15294578474632985
10483,-567.60967445988374325
10484,99.19784411013089596
10485,181.76569364680968874
10486,-27.407098394358287407
10487,-646.82105081597472307
10488,-261.6328162502992015
10489,-398.87688919781587343
10490,-259.41075205618298122
10491,-252.05740356799082243
10492,-25.647967227331493234
10493,-479.35794942314200062
10494,109.91068619021903032
10495,161.9425796911397768
10496,-436.80717423975495367
10497,-66.01220442256751246
10498,-73.60538265407191112
10499,51.002739446193876914
10500,7.609681032163581449
10501,-38.390486731082893355
10502,493.5959706069281939
10503,-303.44908054448657211
10504,285.3630587606860463
10505,236.93082121946209781
10506,-112.90288738209152064
10507,-104.91639705404697693
10508,70.11071172015194577
10509,-334.40218077461789506
10510,-526.15206135133177556
10511,26.695126681540390123
10512,16.625076878906791932
10513,-282.62391868623930122
10514,-156.76438922324825712
10515,-368.70385240105582197
10516,87.2669838839738361
10517,9.621961449394297006
10518,159.33855433394971186
10519,737.8354361900722381
10520,-63.525614896837808487
10521,253.39234540406812464
10522,-195.47926226047910347
10523,-233.60406275700600016
10524,672.04300276033012834
10525,161.02647811634004427
10526,-86.92388588378194676
10527,767.4499376317864659
10528,300.14345470154257497
10529,-264.63326212053048322
10530,506.8069224983668491
10531,413.73257578606157878
10532,-227.95565420458584001
10533,270.7218219182479962
10534,166.27214538843198852
10535,467.83594699529928676
10536,691.0141927413326243
10537,-235.19550162577519074
10538,-204.4947563378369221
10539,235.56549902566971752
10540,481.5082289895013389
10541,-404.28637162617325201
10542,499.634598879022019
10543,-280.42362428355981335
10544,349.63535701277490092
10545,56.279218559326914573
10546,377.78382419955285912
10547,58.239294125082253117
10548,424.2998121746482724
10549,85.800412441547080536
10550,-252.99288852458952022
10551,172.86784495502041636
10552,-190.10660020571427734
10553,306.96428652366857648
10554,-179.1176649334226056
10555,-155.77590494004911648
10556,-208.75257057910832828
10557,-257.42597802041772184
10558,-187.88708045784359513
10559,178.95968589803068056
10560,769.2994246067658672
10561,131.45400495646193946
10562,-86.336058477255190266
10563,-440.78969412879791429
10564,522.2063378416922205
10565,74.26044537058947696
10566,-273.34519080824774734
10567,23.885483202722161878
10568,-140.88619011673775461
10569,337.44189332546465893
10570,63.425120244030947704
10571,-78.12104360563962473
10572,-209.41596150610643293
10573,-354.30221699579022215
10574,261.54958940727290936
10575,252.78475303502207794
10576,415.3327934963981221
10577,-341.41062177496308722
10578,-101.54306561728923963
10579,-82.980037344346717985
10580,-146.19185945083004015
10581,-400.95700950885026118
10582,114.688101615307354565
10583,-318.40944917284065116
10584,-27.12865111315034028
10585,253.39206355032301729
10586,-15.161597235909921722
10587,490.27631015669725797
10588,67.16055415516052492
10589,-583.65363016066318236
10590,566.8292227808816648
10591,-659.78402061134184464
10592,-280.34458657663154782
10593,-618.4849576034642212
10594,-403.0815217720823867
10595,52.580795867776382126
10596,154.1372478179055217
10597,-187.18724588646156519
10598,45.06432286401862939
10599,389.8698024589756052
10600,497.49442770097326944
10601,-172.60466145696962884
10602,-199.48804830691157264
10603,146.33213540458773991
10604,-745.9314211823650389
10605,-230.93578234679624898
10606,-157.73768823510502912
10607,170.55585672160771074
10608,58.52819579127393368
10609,21.77823537708319961
10610,-33.845432388595505558
10611,527.01153214501744626
10612,370.35979324782082642
10613,-83.708849293366557734
10614,-297.8667818275178746
10615,379.63004164090474077
10616,-194.49981867886449187
10617,-59.08115423924115177
10618,-59.050741456086089442
10619,-265.7953310406416499
10620,-488.32421484496330139
10621,-28.133316815096927143
10622,-110.89724251663882058
10623,642.5198198743139969
10624,-25.104958245575070918
10625,368.27465472014553996
10626,274.7992135270418288
10627,416.5261293363849667
10628,110.573248679843052854
10629,561.37835205216660484
10630,497.14376211577653067
10631,-201.60987734450919788
10632,-370.05229826158841888
10633,731.05737242359827804
10634,-380.13707915516912692
10635,-200.60251550520873706
10636,272.08601189375494017
10637,269.8405899107629935
10638,-243.56399508534599932
10639,-80.64209434586867111
10640,-467.97701289855538817
10641,384.10330917171258847
10642,-158.51464076438271533
10643,-321.1429089790808007
10644,-72.30709812158331147
10645,244.89650104863096942
10646,-111.766879899275997444
10647,-71.303541616286378255
10648,-97.14900534513904802
10649,387.99285294446244876
10650,134.07976082545441461
10651,-372.72453971834431458
10652,-153.89734891410618758
10653,376.0557246783066688
10654,-45.066999727281872045
10655,29.111024201616723417
10656,-164.38841371392454675
10657,291.38028755702392517
10658,-389.64290898924582507
10659,-145.45381366072815581
10660,276.50614199272431856
10661,-134.09381091718924459
10662,82.948111554811721643
10663,143.77337061052754379
10664,230.85377823040852885
10665,649.89804699134804766
10666,188.10011410399217553
10667,170.77221614376171104
10668,-533.84748447904815266
10669,-516.13496882537028226
10670,-356.78697467216548062
10671,480.90374320564802274
10672,-54.535992961675313496
10673,-272.66057204038081635
10674,-89.163693419767352924
10675,-97.40004082495991398
10676,-264.29803775062634372
10677,-558.85167596104074833
10678,-18.2231739898224955
10679,238.68337858797944762
10680,-107.49682687897646929
10681,-439.73714969227377197
10682,-366.08737762044984124
10683,540.4744022919011023
10684,-335.91922953998853246
10685,128.98481364662438438
10686,-360.46505927788360496
10687,-211.0145865682000327
10688,115.7038360539968167
10689,-723.63335622477204084
10690,380.89392210560877175
10691,24.300969805755625685
10692,-145.3876145274098178
10693,-157.28295617853881225
10694,134.10336003672950653
10695,215.95710077116150956
10696,-310.20616373438935973
10697,18.018883693842762738
10698,-287.16969472965917376
10699,-244.8288894362388021
10700,-126.15190632103032868
10701,-276.85103369720097816
10702,-63.90282319538391338
10703,-268.29074198436531146
10704,80.990606187076537026
10705,135.49197649147887076
10706,265.86171737073535154
10707,290.15338931857439206
10708,72.85750706987580969
10709,-88.64501838284371331
10710,-562.52380170861055364
10711,-257.9685916645923271
10712,-88.328187732276568056
10713,-608.90489135457774045
10714,16.648129846867183801
10715,-117.99664144508857788
10716,244.4881358582510873
10717,60.9613206465267524
10718,640.85047261142704966
10719,15.073592658662448507
10720,135.00644430477285596
10721,39.523374533232298232
10722,86.445605741342376405
10723,20.337654615455576845
10724,217.44242023198072786
10725,-8.574845990247544592
10726,172.39758731739893131
10727,-326.003748773289578
10728,347.58134072403811957
10729,128.95803909114521843
10730,-379.75008861295364682
10731,-134.70695705662485579
10732,153.56888514342431229
10733,-72.1227860889706676
10734,183.30848830572670742
10735,-456.5387761913787764
10736,152.27530162599663725
10737,-20.658280599070688765
10738,245.62232835465827349
10739,776.4009728233559301
10740,-320.1434529602243792
10741,-479.31970828477810329
10742,-69.75434860290840504
10743,-372.01045319605169742
10744,397.28224738180858394
10745,94.97293025154043846
10746,-545.8700939849767281
10747,92.71733084803327145
10748,456.62324679869689775
10749,140.33519629203960193
10750,-542.6167845034420509
10751,33.256178473055462062
10752,237.54555311936618445
10753,-260.51478060377371407
10754,-227.74117804894536973
10755,-18.374207944644139446
10756,357.23207935778971772
10757,234.16866322379502777
10758,309.04949086471578995
10759,109.416209072678361734
10760,297.0462771953382372
10761,431.28271868977293196
10762,-285.90275415168366208
10763,-461.12318506056297024
10764,458.8411685202926776
10765,-35.132478657934162136
10766,-138.96677867277990419
10767,435.87811135413868086
10768,-327.55173248124311663
10769,-16.17584222560107463
10770,32.68738315097173306
10771,-143.11036093613371563
10772,-82.9116379681932564
10773,-26.395849579088263681
10774,-295.9065424837689136
10775,-300.94455130927752046
10776,-157.03746176056399264
10777,-444.1054251705674602
10778,55.54295923374431254
10779,136.0957334337382866
10780,-59.934234414138087742
10781,774.786939355854814
10782,-291.8214694025421508
10783,449.654513358052093
10784,-231.2008249130528041
10785,88.18058840405122219
10786,511.6823816159443023
10787,27.69891399185395926
10788,69.71900343078527555
10789,-684.0304286748193988
10790,-181.1657541891077102
10791,-592.28568353162691695
10792,-326.37230449136839905
10793,527.57395543133741284
10794,-175.98223228892509465
10795,555.32732432624969476
10796,-40.062192569476596304
10797,-242.90961184425662793
10798,466.4750098322088178
10799,209.72657821779881111
10800,112.47399028633770328
10801,655.9597092112728376
10802,-253.67288201365441865
10803,-143.14006436902674295
10804,261.90903344912562858
10805,-51.430524620989118034
10806,-646.53437149312149224
10807,-114.11730645512904232
10808,126.14931118008025237
10809,204.59346285899500514
10810,-300.39361365831360615
10811,-415.68674588953972204
10812,6.4491528842809714207
10813,72.801077774828704035
10814,160.66087208145232523
10815,249.31168929181702368
10816,-248.2853452465629573
10817,7.8306299226126384384
10818,-466.38382701665838964
10819,290.15144404460144506
10820,-309.03320656333987132
10821,528.6916611956263978
10822,372.4938479322542122
10823,-328.08626630968549093
10824,-94.65873407725154465
10825,55.569194140457318552
10826,67.34382419031682547
10827,-533.6683812491310285
10828,-128.10863350344839091
10829,-542.99485844641901056
10830,54.634639672580993873
10831,182.6604348326792028
10832,-41.299485730891046843
10833,652.8127633917358029
10834,-336.9657807378884698
10835,99.96282019773793479
10836,811.790016336707734
10837,-346.25211606530020134
10838,103.690879600983832276
10839,487.73608126333246843
10840,120.89569101399142994
10841,-324.32967405436963587
10842,-136.41212971214839911
10843,-41.924430030976948557
10844,282.7029865802339316
10845,345.62032897020497443
10846,124.69798534752349006
10847,-206.11335283373398966
10848,155.93998583214051053
10849,-443.76722994338551515
10850,-273.34300340059623693
10851,195.95033081854584296
10852,-30.69004085139983431
10853,86.56778659815454944
10854,-312.21136188949628937
10855,41.005246961457841336
10856,307.67518019994788858
10857,532.90594942140486057
10858,260.16168056338044287
10859,362.00550753373676968
10860,101.32898120196831826
10861,38.44129613989412917
10862,20.267674753903021756
10863,117.440249880746253555
10864,573.6911827078558986
10865,-507.59205851450057595
10866,-211.76962671045654077
10867,-78.399897404281556935
10868,-319.5737676595734186
10869,-267.44656441833457414
10870,-780.8570319676237034
10871,50.229980556443786455
10872,-298.54901081716718353
10873,23.392386523116724107
10874,-76.2905974101471898
10875,-257.5974704642546448
10876,171.56436509796544669
10877,-121.6007831624897733
10878,-451.3737768554305762
10879,81.13533884268241536
10880,-212.5524931714259651
10881,-3.5349272290955624954
10882,-408.25548100018485834
10883,-158.65133194465794304
10884,238.398342016130848
10885,-133.03572327369652832
10886,-266.08408260606414436
10887,247.74270438194759265
10888,347.96654428323700756
10889,-511.31524281086681755
10890,21.815871215019556218
10891,-163.84140964229103758
10892,-472.56083639704752103
10893,-365.0082671512348446
10894,272.43713793224009692
10895,92.3737637489162637
10896,491.80814568465166586
10897,-200.0360581358084735
10898,144.3149082498747248
10899,-554.3580524199994272
10900,-449.35755789415745198
10901,565.0154801799599113
10902,446.31875807462156303
10903,309.6973881874126519
10904,282.92794140775004869
10905,176.1976281899679722
10906,-315.1418517603812351
10907,612.33779311529684436
10908,274.25223124773116154
10909,-19.43617305856511308
10910,404.62544777052454492
10911,47.266481426985398784
10912,101.896240809604917386
10913,98.148095627778847924
10914,-231.35258244372303978
10915,136.33612319164239679
10916,-150.31005926794961454
10917,461.1995499787879794
10918,145.69015888427308578
10919,-405.82374187555807055
10920,-405.55256587509610428
10921,213.67394365056147762
10922,-204.8036402731441088
10923,-118.57063791050848493
10924,675.2302648290724463
10925,145.16198786853458955
10926,489.68700201996252871
10927,-173.76557459369352046
10928,89.69168465283681826
10929,239.01179154230993618
10930,-68.180000686600895674
10931,93.666775615132617364
10932,-196.55301722008708368
10933,-711.7534447200930131
10934,-104.15023991148972016
10935,55.73003950122945014
10936,74.24035058478633502
10937,625.7495908769047247
10938,234.98688486875458921
10939,221.59294793875679375
10940,61.93159175679482118
10941,239.73644833443638333
10942,-21.338081818318332238
10943,180.16473629709211508
10944,14.918627995497801919
10945,-374.8656883482515667
10946,-397.51492885840316377
10947,114.666908432161382334
10948,-269.61622879894317678
10949,0.13921221449168115214
10950,-34.594846760693711472
10951,72.73402122668141776
10952,-188.80556313903840823
10953,-365.53367192345369857
10954,-67.59552255426806795
10955,19.501170139178890394
10956,212.7825901382334223
10957,170.72284688263197835
10958,48.756055882018551985
10959,-239.44652279164646984
10960,409.738205155180097
10961,399.86800565030914356
10962,18.693100459976402305
10963,165.76697195984342699
10964,-124.38945349671054004
10965,54.994523212786523912
10966,640.43207456486832996
10967,7.5787927355543736494
10968,-265.0476304100111861
10969,1.6927330910936262854
10970,18.517133621267589438
10971,-248.85163930169301949
10972,106.86193154650805894
10973,251.6391431209095579
10974,133.8377395364068306
10975,-358.26696137693051583
10976,426.26144731764048856
10977,71.978422469740475975
10978,-322.08755962522050567
10979,438.8402675015937227
10980,-40.132114491341850736
10981,283.80356865292586405
10982,-487.9061953325845124
10983,-86.93302825214803988
10984,-470.8501510916906625
10985,73.14648277315188381
10986,-688.39009894079965585
10987,392.47856756604095024
10988,-328.63103749553845248
10989,149.39160063469261815
10990,321.79311476060570457
10991,584.393087045063346
10992,206.75729570024898293
10993,36.548225997008023568
10994,-37.778285211188306646
10995,-551.0517094651365042
10996,-107.85120387756997644
10997,-176.80602795353048862
10998,-356.88949117318252355
10999,418.41458411247844537
11000,-26.133496016981484899
11001,-213.90951362803098874
11002,246.57978881987696411
11003,-32.011024949712248766
11004,-126.73258849582664567
11005,26.914491557619306583
11006,198.92197376295206226
11007,-18.84355441470727648
11008,-119.51484607642365106
11009,-389.90376053107379023
11010,-149.5092860714787193
11011,-308.96203021469446526
11012,-478.77716041375265094
11013,-616.7291412522796413
11014,-25.890829611384623377
11015,-133.17659031686387153
11016,-633.05872522932093316
11017,-32.263294745607552727
11018,28.795819581694607337
11019,-290.0013236406603312
11020,-168.02496539200085693
11021,-173.84102001973968363
11022,107.279554151663013783
11023,278.32878520700044192
11024,164.73665181591319122
11025,596.78601995061645774
11026,737.78021771712256865
11027,-57.044398703887611645
11028,-20.381913027885329371
11029,193.11140830024654644
11030,150.95242220368193173
11031,-340.8779258558667408
11032,207.55657024653758072
11033,-27.674726125892543393
11034,-146.95165736571199133
11035,-121.88066829612671427
11036,144.4795053298901479
11037,333.2095316788970763
11038,-452.51312096804541057
11039,-208.53684674422339285
11040,265.844947523609428
11041,-86.19645950050069132
11042,-456.01061792236302211
11043,-377.7300472014276398
11044,277.556688970453024
11045,-98.2881655686435252
11046,-258.6774182328504857
11047,508.5130216465907722
11048,-27.829466767415179617
11049,-397.83822522418752357
11050,27.294231548041850033
11051,55.460906962913185225
11052,86.52443961502684999
11053,-417.71826706416755998
11054,265.0746921743700959
11055,126.495379800573536144
11056,-731.2337998933425524
11057,26.768529070431673667
11058,15.172424965474011671
11059,603.1491770539611224
11060,-68.51036908576096494
11061,-630.1588497389253128
11062,391.43989504517029196
11063,191.26739771271256885
11064,-82.79915889804557523
11065,874.2798355716818065
11066,130.10220965607910273
11067,24.82525762983896982
11068,10.0156845555302965066
11069,407.55355195098447324
11070,184.93372244983660924
11071,699.4013403550847855
11072,12.874182171249617568
11073,-569.7950312054747002
11074,-60.618267530271402067
11075,-96.589442925860491226
11076,19.660708357384475243
11077,30.225969050066159926
11078,-107.068582148356762754
11079,-23.448153023308512389
11080,-16.563489755112384926
11081,18.767317998588016793
11082,145.95038182220658385
11083,-428.10275660092146238
11084,-158.17477611037190073
11085,-44.378080896788232933
11086,-411.29977054483033855
11087,218.42101808202483966
11088,141.24530784475246108
11089,316.6347559705909916
11090,93.68023982535513596
11091,154.16405402565538055
11092,-132.92025023591049426
11093,-293.873571395307129
11094,485.3063455878750984
11095,-271.22948150685477914
11096,373.3831471784333303
11097,-359.6695987563282202
11098,-459.99230445069523085
11099,209.0536985232819461
11100,46.740083514877277793
11101,-767.8965435991787906
11102,-153.9694668257059778
11103,-66.682892461568125955
11104,-15.944035080887215372
11105,16.075984345000037479
11106,157.03893670157353739
11107,585.6578635592913692
11108,-259.6381059793919775
11109,264.48646669308584478
11110,171.55865069952725435
11111,182.06572554508515224
11112,-336.8833733608922131
11113,-403.23853870315199083
11114,114.577725107954734085
11115,161.83644349638974944
11116,-628.04470100010536165
11117,242.01175305538792629
11118,362.8630361176535132
11119,60.713706404244462078
11120,-359.31123121325899775
