Id,y
10087,-488.2852733845779
10088,-139.34884390027372
10089,57.33838201268514
10090,-190.33413535663334
10091,-6.508167918305025
10092,189.28930790224857
10093,346.6002370983749
10094,871.6184546198165
10095,-147.01198234538805
10096,443.4853135124422
10097,-30.498120147502718
10098,185.4614133210694
10099,-119.91577110897572
10100,43.574948516812846
10101,58.317752019104454
10102,-197.1503354740457
10103,-70.47073512639436
10104,-342.8423252704864
10105,-29.233247913519982
10106,49.52235497990679
10107,-16.24596355366453
10108,33.774724068571736
10109,-68.88229804458254
10110,25.862965621287053
10111,-617.307985200956
10112,-185.90217413678852
10113,323.7798110147718
10114,-35.661852225867015
10115,-733.5221775253784
10116,-240.73584364986615
10117,-381.96907486236336
10118,75.31904031844172
10119,36.60958950988567
10120,-28.756049137394093
10121,-481.15571843205385
10122,408.8460165752606
10123,-765.0138820972093
10124,178.07105369645365
10125,-7.649658528084073
10126,134.79562115264855
10127,-477.4535082792082
10128,-248.70374912606712
10129,-361.88085772813315
10130,-18.755336406440712
10131,7.795413045129488
10132,-109.10493854438286
10133,-63.07315357600666
10134,591.8171698455425
10135,259.61004553631693
10136,-279.86289214853616
10137,93.22438252465703
10138,-427.2826828633945
10139,84.38574780079095
10140,-311.54163287945914
10141,11.419018806964056
10142,-297.8281170630872
10143,-331.925565348722
10144,656.0064532288993
10145,-476.65787566953884
10146,361.1901352672095
10147,-150.18356577793136
10148,299.94368453013374
10149,-191.7192288849373
10150,151.94829954980744
10151,-64.67216593812381
10152,351.24129770249795
10153,-370.63260278938685
10154,349.2213035948727
10155,273.5217629545642
10156,783.1890185484215
10157,-124.23667528790084
10158,-155.21843474932393
10159,-506.95050288292106
10160,201.6913162712373
10161,-415.16995265872885
10162,-348.1614096248239
10163,-201.9503053230377
10164,-658.9436452562535
10165,179.34447179041462
10166,124.06806806548525
10167,-209.14790125461093
10168,213.70285321795527
10169,-82.11631396486851
10170,-97.10964951607957
10171,124.2665736115774
10172,50.289546949657954
10173,538.7384742080734
10174,630.0110466983089
10175,217.25694631156864
10176,-491.72879687543445
10177,-131.14050916620226
10178,362.38928004212386
10179,-14.362963999019518
10180,-30.261384218158675
10181,-107.32240880366398
10182,-334.0591376853526
10183,299.5032923686798
10184,-103.47135944649509
10185,179.81852089408233
10186,122.19949560222152
10187,86.5795338894915
10188,386.47862327767325
10189,-613.3548587585675
10190,-269.81353043191586
10191,260.7288140253047
10192,-44.61989486212088
10193,-159.1554061023516
10194,-145.24415865740608
10195,447.22353472526765
10196,476.3517648802748
10197,121.79303360728801
10198,-1.535781688029749
10199,410.7397731654548
10200,90.82696737386215
10201,150.0717472764693
10202,24.0334057070093
10203,273.8837802675147
10204,-154.52758216962417
10205,42.58841403067313
10206,617.3353297399549
10207,38.93893098059714
10208,-91.43487334601525
10209,225.35112245192335
10210,151.05691816434052
10211,-86.91574179300093
10212,-101.71683170872805
10213,161.93591681802064
10214,357.8667046638682
10215,32.145930229173636
10216,-379.1414986165332
10217,-165.94017070835042
10218,257.451358831961
10219,-124.83718197235615
10220,47.08400202320582
10221,-67.0499524150832
10222,287.1703825891894
10223,836.2588757717383
10224,-78.73230233352211
10225,-293.00642195358705
10226,284.9132540387086
10227,377.9476371358539
10228,-473.93760952433956
10229,-538.8035810362003
10230,-372.9009870922349
10231,-83.37596806807906
10232,157.46047316636088
10233,167.50128785767117
10234,-105.6893144078229
10235,561.1558072832013
10236,-149.35376942473437
10237,196.9648252402121
10238,-33.819603403618125
10239,5.199268639504075
10240,-121.7071113412984
10241,53.47306777269643
10242,531.2862899913958
10243,-157.6011897876144
10244,-183.7701981750376
10245,643.8258025268311
10246,17.780015802889636
10247,-92.07844630019349
10248,485.4882446995333
10249,-221.23422837863748
10250,490.60155332783995
10251,-43.67661183447549
10252,139.9316869077694
10253,207.50222585694647
10254,17.092530685559773
10255,-396.46814000877225
10256,-168.29995746304536
10257,-75.59239499105618
10258,-292.07026536589194
10259,-59.37295469717909
10260,247.36645913631645
10261,206.82892822154054
10262,17.462165386356467
10263,-181.80946668345106
10264,300.1730561793798
10265,-567.6326760855279
10266,311.5904208860451
10267,-9.929446934758976
10268,161.40612550644542
10269,272.38283989458256
10270,55.12181413377939
10271,-15.278215319211805
10272,286.3990818452915
10273,387.8843362566741
10274,-148.57721779595244
10275,171.95068337166828
10276,-411.56621636217255
10277,213.80034711663794
10278,133.92880192695122
10279,-99.01620404750157
10280,-162.4153901225352
10281,-39.07377813205529
10282,-295.15524399144476
10283,141.32352309513786
10284,163.05789349505523
10285,-55.45478922751098
10286,-145.73910535756244
10287,16.350312028544018
10288,-364.2946482552587
10289,558.6572107519472
10290,40.050043241127234
10291,67.63674217295026
10292,559.8342432439857
10293,469.80226295186884
10294,-149.4982799923307
10295,-328.81915404383926
10296,425.7669582065207
10297,85.50379701213936
10298,-166.91357566069993
10299,-662.2915619292269
10300,50.27978860223657
10301,-11.355489475051604
10302,-451.80658492572275
10303,78.67206912399153
10304,-386.8148467184164
10305,-273.224671383549
10306,352.011353234373
10307,-263.8453466048518
10308,-214.72779838768497
10309,-84.88027929504882
10310,745.8754291228593
10311,-418.9710905848162
10312,739.1914203380566
10313,-469.07254173930676
10314,481.8248794081951
10315,363.20414961723833
10316,-270.25036850721654
10317,-399.5879508410549
10318,234.45487569450353
10319,-38.73454515009417
10320,238.36653538256115
10321,28.697128018167017
10322,238.22862496460067
10323,-130.00607857298206
10324,-681.2875381452856
10325,61.58018189724151
10326,-444.9251931961522
10327,-14.71280645615784
10328,680.4698270821136
10329,288.7298498799044
10330,839.9616386894519
10331,416.65316349522317
10332,167.35446647791167
10333,-86.77849754028674
10334,332.7664247161447
10335,-201.33243280697315
10336,-43.62480683123335
10337,-107.90137040697203
10338,-284.0326446863886
10339,232.60635702400555
10340,237.83071460248146
10341,74.39893840263304
10342,255.51511738358244
10343,-168.64780124441165
10344,68.5626941604067
10345,-365.4381113151921
10346,189.7044018432952
10347,-369.82955144194733
10348,-250.897737134296
10349,76.31288379939235
10350,-344.9418389206667
10351,-187.42146762182534
10352,482.16469544296126
10353,125.75131792032988
10354,450.68732766886353
10355,216.17390208833802
10356,34.34162057506202
10357,57.510979015352554
10358,-211.41710799770127
10359,49.762094354309134
10360,76.11026851703225
10361,-29.195947725638913
10362,33.04850195766064
10363,364.55887311171847
10364,234.4803443011676
10365,-21.796290743712426
10366,-476.9328877987507
10367,43.56723714232651
10368,-310.954062742525
10369,-46.94080369069113
10370,181.19379985008436
10371,-214.96030701546508
10372,-80.22622497817372
10373,841.199930505279
10374,102.35562084926516
10375,37.29737620487812
10376,77.39724441381153
10377,435.78999408345896
10378,111.39377257271059
10379,-128.82780550678933
10380,573.0441012061128
10381,48.60210928717072
10382,-68.55311925020807
10383,56.681041040073204
10384,-360.3061012423561
10385,131.9006316483198
10386,-264.52313810703015
10387,-378.7892301019353
10388,-190.09727624012544
10389,862.9062081572512
10390,159.57496333477192
10391,514.015255325463
10392,61.38710312318224
10393,720.8683639428565
10394,-450.9720827379889
10395,105.89344617270092
10396,-27.532288280037797
10397,-23.4354553316415
10398,331.20278137785726
10399,-156.0229773987974
10400,0.9477607535552808
10401,17.232369356802657
10402,143.23780168377985
10403,53.22593207810506
10404,41.013005938242266
10405,-129.39126029837092
10406,430.9120176104576
10407,-427.9049939460979
10408,49.11351987047035
10409,-221.6453657428197
10410,-313.75630079234725
10411,115.24322760030883
10412,96.09992649729283
10413,-399.9119940594645
10414,-8.411231343139354
10415,733.176650594915
10416,-332.4231611348389
10417,83.67519570452532
10418,339.7893903822932
10419,-35.11532001047369
10420,38.20400913316154
10421,-606.1920382765022
10422,194.27067056163526
10423,155.02998721095622
10424,-111.25513041792385
10425,-63.33868914406023
10426,403.93163213950214
10427,690.9125852047559
10428,75.78043990144079
10429,-340.3117064762316
10430,-195.7596416037846
10431,40.44485463494649
10432,-137.65297935936292
10433,-95.67366973087175
10434,290.84052401614156
10435,568.45871540555
10436,351.2153588403576
10437,194.71309148498477
10438,-312.14775206700904
10439,-518.3055208413975
10440,-80.75093553482685
10441,-109.90944881531806
10442,491.40553815479404
10443,371.4813072165817
10444,343.8533875165201
10445,114.6065007551635
10446,-315.20134896318825
10447,83.10309502491702
10448,-82.5983338490301
10449,-182.2171819786436
10450,-294.91425361270336
10451,-294.2075424829867
10452,611.5405527490852
10453,-34.75561694808258
10454,-115.04040324617131
10455,263.2767528564515
10456,346.05287069621215
10457,194.60964959140244
10458,257.3534610616571
10459,-303.20496767707414
10460,-173.1939252790594
10461,-88.53892379449809
10462,137.60039117422937
10463,337.04518929394726
10464,155.7237272350377
10465,-250.28837554200078
10466,148.06197140551325
10467,333.67856771796016
10468,-260.33364839974746
10469,340.30434282142994
10470,224.68312425070144
10471,-607.2735388178977
10472,-54.85896503562349
10473,-685.0841597424858
10474,268.25548711348074
10475,108.79638223644676
10476,-233.1653378319173
10477,115.88976074647107
10478,75.2878819559761
10479,312.58377396812705
10480,78.42506537998348
10481,-509.62555739734756
10482,142.15152808276713
10483,-567.6038966442652
10484,99.19660634468451
10485,181.76386740725843
10486,-27.406638006558474
10487,-646.8143028803054
10488,-261.63004208345745
10489,-398.87271056154884
10490,-259.40802455922443
10491,-252.05471100794654
10492,-25.64786810617354
10493,-479.3529031424625
10494,109.90941935278741
10495,161.94108347042652
10496,-436.8026526522962
10497,-66.01157118096062
10498,-73.60459239442741
10499,51.00220298379488
10500,7.609689094940146
10501,-38.39017149216422
10502,493.59098368652917
10503,-303.44584354605206
10504,285.36015511460715
10505,236.92838059200585
10506,-112.90175160819086
10507,-104.91505430277421
10508,70.10989613445892
10509,-334.3986314663773
10510,-526.1467279100744
10511,26.694725010653833
10512,16.625125430311776
10513,-282.62097078276304
10514,-156.76283965138813
10515,-368.6999734316155
10516,87.26592052500749
10517,9.6218150874821
10518,159.33684798969932
10519,737.8278458194957
10520,-63.52465214079023
10521,253.38946097289093
10522,-195.47714785167085
10523,-233.60166348235188
10524,672.0362249330724
10525,161.02468113495246
10526,-86.92307483583677
10527,767.4420392430562
10528,300.1404924006804
10529,-264.630496987264
10530,506.8015701425166
10531,413.7284235032769
10532,-227.95335889970846
10533,270.7189151900458
10534,166.27042599708997
10535,467.83108153114074
10536,691.0069654916385
10537,-235.19300848497363
10538,-204.49240714879872
10539,235.562994654489
10540,481.5034561972062
10541,-404.282111499135
10542,499.6296467557678
10543,-280.42082353796604
10544,349.63171306559514
10545,56.278549273858715
10546,377.7799292872229
10547,58.23853536805991
10548,424.295457999068
10549,85.7993833519611
10550,-252.99030037382184
10551,172.86602408713804
10552,-190.10457080522824
10553,306.96119770631145
10554,-179.11596092064178
10555,-155.7742793500111
10556,-208.75022896172518
10557,-257.4231709962748
10558,-187.88496315261452
10559,178.95803376717424
10560,769.291707461435
10561,131.4528526014399
10562,-86.33518079263223
10563,-440.7852034143169
10564,522.2011552781246
10565,74.25961520264225
10566,-273.34263591346166
10567,23.88533158171287
10568,-140.88480427285563
10569,337.43841232989644
10570,63.42467374108556
10571,-78.12021671941795
10572,-209.41389237856163
10573,-354.2984886119804
10574,261.5468039171613
10575,252.78226577314663
10576,415.3283274849292
10577,-341.40717378329026
10578,-101.54194664983169
10579,-82.9792652594447
10580,-146.19030705344665
10581,-400.95276093084954
10582,114.68664935372782
10583,-318.406087768111
10584,-27.128391094839778
10585,253.38941621655732
10586,-15.161353885756808
10587,490.27132870870844
10588,67.15990510480174
10589,-583.6474687876585
10590,566.8231660366852
10591,-659.777209570817
10592,-280.3417166824046
10593,-618.4784125844487
10594,-403.0773332755939
10595,52.580437625795945
10596,154.13563727181722
10597,-187.185028543261
10598,45.06400158732617
10599,389.8655500507168
10600,497.48919930127033
10601,-172.60292668847032
10602,-199.48609355293303
10603,146.33079368336377
10604,-745.9233981500247
10605,-230.93330042827233
10606,-157.73602417380488
10607,170.55416738118385
10608,58.52766640274186
10609,21.77804704793268
10610,-33.844998021479874
10611,527.0063887671796
10612,370.3560772475979
10613,-83.70813375720792
10614,-297.86373340818704
10615,379.6260941911022
10616,-194.49794833803455
10617,-59.08031299503312
10618,-59.04999326254649
10619,-265.79257116038104
10620,-488.31915256177297
10621,-28.133148215512676
10622,-110.89622800430416
10623,642.513208176238
10624,-25.10472948925905
10625,368.27093728035624
10626,274.79642631980596
10627,416.52163614627943
10628,110.57196078950656
10629,561.3723378870988
10630,497.1384437382427
10631,-201.6078532046468
10632,-370.04852361281405
10633,731.0496627985311
10634,-380.1331326140963
10635,-200.60036763246563
10636,272.08316516364914
10637,269.83775741448443
10638,-243.56143560650554
10639,-80.64121694721507
10640,-467.97204026874806
10641,384.0993153023295
10642,-158.5128891789547
10643,-321.13944280943144
10644,-72.30661793978302
10645,244.89393200668
10646,-111.76562722642629
10647,-71.30285354059231
10648,-97.14811600617597
10649,387.988784882429
10650,134.0784583423835
10651,-372.72070563546197
10652,-153.89568024721078
10653,376.0517442705514
10654,-45.066744551901756
10655,29.11092241245219
10656,-164.38650104393673
10657,291.3772607964845
10658,-389.6386230513062
10659,-145.4522662587754
10660,276.5031606700939
10661,-134.09256349801998
10662,82.94708757358549
10663,143.7718613833477
10664,230.8514990530918
10665,649.8913508790607
10666,188.09837523171404
10667,170.77069243428727
10668,-533.8419174468402
10669,-516.1296984954115
10670,-356.7832584602418
10671,480.8987194231029
10672,-54.535633121778865
10673,-272.65770654028154
10674,-89.16264711207714
10675,-97.39920639870735
10676,-264.2954522775827
10677,-558.8457729620363
10678,-18.22294452368063
10679,238.68112733508374
10680,-107.49550641976863
10681,-439.7327509958296
10682,-366.0834058668559
10683,540.4686886916438
10684,-335.9158784969053
10685,128.98345097048787
10686,-360.4615081117515
10687,-211.01251466190973
10688,115.70262813398702
10689,-723.6257646646394
10690,380.89000689365366
10691,24.300707010569802
10692,-145.38594857849105
10693,-157.28117832650184
10694,134.1021151377271
10695,215.95495136953485
10696,-310.20298320981925
10697,18.01882018095879
10698,-287.1665546287378
10699,-244.82643257367602
10700,-126.15055461298314
10701,-276.8481311027147
10702,-63.90208397109185
10703,-268.2877798763383
10704,80.98971726305348
10705,135.49042114929017
10706,265.85907913397523
10707,290.15018788823335
10708,72.85658610811312
10709,-88.64398183636362
10710,-562.5180858756503
10711,-257.965988721087
10712,-88.32725207123121
10713,-608.8985802613566
10714,16.648068700312898
10715,-117.9952180050405
10716,244.48572488273868
10717,60.960568521423234
10718,640.8437973508088
10719,15.073433380495326
10720,135.0050327028166
10721,39.5231791502737
10722,86.44465341792079
10723,20.33740526967869
10724,217.43998851987135
10725,-8.57492459785758
10726,172.39589255304185
10727,-326.0006279887452
10728,347.5776208925798
10729,128.9568102536238
10730,-379.7460338912598
10731,-134.70564319652513
10732,153.56702778690575
10733,-72.12213148016816
10734,183.3067720975161
10735,-456.5341467720832
10736,152.2737545257491
10737,-20.657817400598283
10738,245.61986827296997
10739,776.3928765671242
10740,-320.1405037398476
10741,-479.31477533794515
10742,-69.75357607635394
10743,-372.0064596573943
10744,397.2781535058382
10745,94.97212539547502
10746,-545.8641089979699
10747,92.71621823311457
10748,456.61855052223063
10749,140.33387054410127
10750,-542.6112746801874
10751,33.255998156987225
10752,237.54298797645242
10753,-260.5121433876476
10754,-227.73870608219852
10755,-18.374163181974453
10756,357.22852613667783
10757,234.16635104077474
10758,309.04638355620307
10759,109.4149257776296
10760,297.0432177668088
10761,431.27830212894435
10762,-285.89972401210304
10763,-461.1184971402667
10764,458.83639805671817
10765,-35.13215437592573
10766,-138.965173671583
10767,435.87352061355705
10768,-327.548239172869
10769,-16.175750937534197
10770,32.68706381024574
10771,-143.1088414075287
10772,-82.91083351138863
10773,-26.395870833034955
10774,-295.9033119699351
10775,-300.9412871990523
10776,-157.03574699203247
10777,-444.1008747622959
10778,55.542275373660566
10779,136.094450473213
10780,-59.933538134033235
10781,774.7788833496621
10782,-291.81833753741614
10783,449.65005376310603
10784,-231.198304594894
10785,88.17955592671254
10786,511.6771493347186
10787,27.698779688521192
10788,69.71831125110941
10789,-684.0233040355648
10790,-181.1635078367654
10791,-592.279442486356
10792,-326.36899011025713
10793,527.568472606383
10794,-175.98059383363744
10795,555.3220216255554
10796,-40.061848669298065
10797,-242.90693332314933
10798,466.4702563813598
10799,209.72437062361578
10800,112.47292132425463
10801,655.9529987997662
10802,-253.6699036778328
10803,-143.1386252980369
10804,261.90622955400386
10805,-51.42987980512593
10806,-646.5274244916557
10807,-114.11607387530242
10808,126.14811435752436
10809,204.59126685683313
10810,-300.3905839225698
10811,-415.6824082851132
10812,6.449174174953777
10813,72.80038878477934
10814,160.659165100486
10815,249.30909014870954
10816,-248.28295911409108
10817,7.830733041874305
10818,-466.3791313263113
10819,290.1482071851619
10820,-309.030007324286
10821,528.6863813541188
10822,372.4898623240588
10823,-328.08299829655255
10824,-94.65756258857739
10825,55.56867845718056
10826,67.3431921425312
10827,-533.6627272686653
10828,-128.10727556328607
10829,-542.9895268812586
10830,54.63382246129469
10831,182.6585593668075
10832,-41.29892679160326
10833,652.8059993197601
10834,-336.962208292337
10835,99.96168492769755
10836,811.7816327401109
10837,-346.2483901722326
10838,103.68978598935286
10839,487.73125476598705
10840,120.89458357818239
10841,-324.326094314548
10842,-136.4106827365125
10843,-41.92407888856304
10844,282.69984040748443
10845,345.6166829474018
10846,124.69685103050917
10847,-206.11097142687177
10848,155.9384483001368
10849,-443.7624095803388
10850,-273.34047139341965
10851,195.94836220598702
10852,-30.689531686101606
10853,86.56691016235524
10854,-312.20821620947476
10855,41.00472606254283
10856,307.67202528893665
10857,532.9004889713467
10858,260.1589516316133
10859,362.001731045336
10860,101.32767275618181
10861,38.440914423934025
10862,20.267522270000597
10863,117.43894725319129
10864,573.6851818849988
10865,-507.5867815179233
10866,-211.76747086849036
10867,-78.3990586394269
10868,-319.5704539805881
10869,-267.44379202181074
10870,-780.848952019873
10871,50.229361788464466
10872,-298.5459503299269
10873,23.39229518971586
10874,-76.28984906669292
10875,-257.59473940104016
10876,171.5628257791883
10877,-121.59928576004155
10878,-451.3689424858775
10879,81.13445910418912
10880,-212.55038962149746
10881,-3.5347262221124023
10882,-408.2510997676272
10883,-158.6499119962818
10884,238.39593250200346
10885,-133.03445433395842
10886,-266.08136183608724
10887,247.74004162552876
10888,347.96289580103553
10889,-511.309771020236
10890,21.815548890262924
10891,-163.8397374572076
10892,-472.5558503130642
10893,-365.0044383937528
10894,272.4341906297713
10895,92.37282869580889
10896,491.80305815131385
10897,-200.0340061231321
10898,144.31343156557077
10899,-554.3523061485844
10900,-449.35317688535065
10901,565.0095770993927
10902,446.31395608699927
10903,309.69416164613375
10904,282.9251427425856
10905,176.19573124273063
10906,-315.13853868014314
10907,612.3316836884792
10908,274.2491378451775
10909,-19.435935330261664
10910,404.6212661586905
10911,47.266195980329066
10912,101.89519180738307
10913,98.14701047406412
10914,-231.3499583765851
10915,136.3347381239128
10916,-150.30826651067704
10917,461.19471680076833
10918,145.68849783062126
10919,-405.8197621416379
10920,-405.5484676873124
10921,213.67172849054032
10922,-204.8015175729475
10923,-118.56907376807614
10924,675.2232121843351
10925,145.1603554717405
10926,489.68169644145473
10927,-173.7635955881055
10928,89.69079061744736
10929,239.00947973453253
10930,-68.17950860697954
10931,93.66586391204783
10932,-196.55080257289123
10933,-711.746169324314
10934,-104.14892552544177
10935,55.729627962866665
10936,74.23949184401545
10937,625.7430831599113
10938,234.98452453606222
10939,221.59062541786912
10940,61.93098334127841
10941,239.73412354633822
10942,-21.337921371537156
10943,180.1628570230243
10944,14.918620651503455
10945,-374.8616750079727
10946,-397.5109353640084
10947,114.66569937530316
10948,-269.6132141121409
10949,0.1390999896832399
10950,-34.59427745053862
10951,72.73312031360462
10952,-188.80346684796817
10953,-365.5299154775237
10954,-67.59461723315775
10955,19.500968716997527
10956,212.78061706912285
10957,170.72098787393543
10958,48.75571044771089
10959,-239.44410840468925
10960,409.73387521413053
10961,399.86402197263044
10962,18.692862140476613
10963,165.76527915923515
10964,-124.38806910845925
10965,54.9939218394975
10966,640.4255151622117
10967,7.578951175744118
10968,-265.0446741194062
10969,1.692606180322963
10970,18.517049809157506
10971,-248.84902968024505
10972,106.86089027946974
10973,251.63645358501282
10974,133.836170551331
10975,-358.2633880070135
10976,426.25729750554535
10977,71.977592613106
10978,-322.0842487718987
10979,438.83568548537306
10980,-40.13164110442859
10981,283.8006271857098
10982,-487.90123110322196
10983,-86.93208235964158
10984,-470.8452405264309
10985,73.14577169135674
10986,-688.3826961997825
10987,392.4743025965845
10988,-328.6275933646698
10989,149.38993144161634
10990,321.7900118805893
10991,584.3869439762755
10992,206.75511386424049
10993,36.547829995938294
10994,-37.777775880616254
10995,-551.046155004944
10996,-107.85014800534182
10997,-176.80426447221723
10998,-356.8858126831307
10999,418.41017426531585
11000,-26.13313469919394
11001,-213.90718825959078
11002,246.57720887040438
11003,-32.01076518272088
11004,-126.73101022775928
11005,26.914391583917215
11006,198.91989202124043
11007,-18.8431987948278
11008,-119.5133478503158
11009,-389.89969442065046
11010,-149.5078156368167
11011,-308.958780395457
11012,-478.77224046206175
11013,-616.7226678516417
11014,-25.890382199657772
11015,-133.17518966568153
11016,-633.0521727211092
11017,-32.26302652897062
11018,28.795558959967202
11019,-289.9982700953506
11020,-168.02317359513336
11021,-173.8391828715087
11022,107.27853791719758
11023,278.32591496021377
11024,164.73495382844862
11025,596.7797847618765
11026,737.7726738656729
11027,-57.0437465011427
11028,-20.381517429846916
11029,193.10942525132765
11030,150.95072694151156
11031,-340.8743643140959
11032,207.55441236897462
11033,-27.674397463931797
11034,-146.950091177094
11035,-121.87923736890767
11036,144.47800363477273
11037,333.2058922718004
11038,-452.50867398682095
11039,-208.53468193322033
11040,265.8424109572293
11041,-86.195653570214
11042,-456.005837321683
11043,-377.72610209191055
11044,277.5538409923407
11045,-98.28741217733238
11046,-258.67466149082486
11047,508.5077651950483
11048,-27.829236767787712
11049,-397.83440022344445
11050,27.293933503274978
11051,55.46024250704439
11052,86.52368623126239
11053,-417.71364778186097
11054,265.0718704634786
11055,126.49403343332591
11056,-731.2262429695918
11057,26.768279933215908
11058,15.17227582102637
11059,603.1430450225846
11060,-68.50950684805338
11061,-630.1521768274409
11062,391.43613530276
11063,191.2654545903042
11064,-82.79818723396954
11065,874.2707550207406
11066,130.10099962014567
11067,24.824925035178914
11068,10.015435144304314
11069,407.5492992833895
11070,184.9319101430811
11071,699.394227593606
11072,12.874133523101216
11073,-569.7890198407655
11074,-60.61790288645485
11075,-96.58843177109514
11076,19.660391189238872
11077,30.225660134496458
11078,-107.06738537999979
11079,-23.44806141389511
11080,-16.56348940005889
11081,18.76704690085419
11082,145.9488676693567
11083,-428.09846061520386
11084,-158.17319719864534
11085,-44.377531053760954
11086,-411.2956576887947
11087,218.4190037550846
11088,141.2440418876689
11089,316.6314747135433
11090,93.67937599885155
11091,154.16229018851257
11092,-132.918859310657
11093,-293.8704738234027
11094,485.301305410324
11095,-271.22685736816493
11096,373.3793106306273
11097,-359.6659575748309
11098,-459.987494249314
11099,209.05146386829998
11100,46.739398911630865
11101,-767.8886208166894
11102,-153.96776305942478
11103,-66.68227461601964
11104,-15.943570800075724
11105,16.075877615401133
11106,157.0373280710555
11107,585.6518474244295
11108,-259.6354860291172
11109,264.4836782384813
11110,171.5569378374149
11111,182.06398771388152
11112,-336.879686991368
11113,-403.23456591623267
11114,114.57659519715324
11115,161.83484051893788
11116,-628.0381096201002
11117,242.00909455526931
11118,362.8592985226259
11119,60.71315756520768
11120,-359.3074025174344
11121,-379.0777100178154
11122,237.83528664072227
11123,-293.4146395949673
11124,-397.4474190153991
11125,159.58727937481677
11126,365.0336214403294
11127,-720.6052926629158
11128,500.1595292583055
11129,-11.265809843430594
11130,-69.3541197815279
11131,250.8627862022306
11132,-169.3049491026242
11133,120.43588360432184
11134,-39.95279272743554
11135,-520.8738949620484
11136,-631.0994946395558
11137,-189.44939865381542
11138,73.57007019430463
11139,39.63777206756112
11140,-459.83257434749385
11141,4.029214421229904
11142,-197.4471329313286
11143,62.38903944930794
11144,-186.4433207606886
11145,-133.60680432758878
11146,305.01995675312844
11147,-46.02164211650226
11148,-42.28118220582059
11149,-174.61152332514177
11150,-221.81524056296786
11151,-177.58072784284516
11152,-1.6458008658237928
11153,92.19445468995292
11154,380.6326067003322
11155,5.1761829851888255
11156,-43.26363669830699
11157,138.5678448095358
11158,-644.2307057252868
11159,-264.0497901466623
11160,388.07304940355937
11161,-314.5720869293459
11162,68.59497514112718
11163,313.89907261297344
11164,-174.13474083916736
11165,75.24411278022924
11166,-48.30009739867004
11167,366.32430092226696
11168,-300.9501430348299
11169,52.29495867950299
11170,199.76226909057124
11171,-291.4490804129702
11172,-221.25282721018334
11173,-347.63006012399535
11174,-203.16742786549725
11175,-377.91878292832564
11176,-39.059564807516615
11177,-27.65754078117199
11178,-4.8400967379590565
11179,387.6891174594596
11180,173.0734823770917
11181,932.260781373659
11182,-79.75853635505467
11183,140.83046435230398
11184,39.68368097824051
11185,443.5198316127172
11186,342.3564285977192
11187,-137.85644759529777
11188,596.3243945267375
11189,207.64471474996867
11190,-628.7381540330477
11191,498.5126628490359
11192,-157.93766652790762
11193,351.10423084587495
11194,21.71130403414859
11195,-147.8574146877684
11196,204.57031487764718
11197,29.474458192800384
11198,121.43249811838614
11199,-565.6141240410869
11200,-229.6081940312781
11201,-46.804118282849
11202,686.9923566522705
11203,-439.3714054378767
11204,-564.3009355844694
11205,-449.4407353726908
11206,-187.01139214781983
11207,63.71378838539257
11208,226.53001133141214
11209,-238.25940007509507
11210,8.031556091894396
11211,-360.68503815907286
11212,-123.99212162688133
11213,-388.86052202725443
11214,21.025620554482863
11215,-301.49872778016163
11216,215.87500533517297
11217,403.50608362168236
11218,435.6930837159955
11219,-107.09992735933504
11220,186.04497295472294
