Id,y
10395,105.89444210994637
10396,-27.53260304092671
10397,-23.435561965628345
10398,331.2059982628422
10399,-156.0245639323463
10400,0.9477018392694929
10401,17.232405164915832
10402,143.23908415730352
10403,53.22645138556377
10404,41.01334926625656
10405,-129.39255145539352
10406,430.9165210008373
10407,-427.90961961096116
10408,49.114004847190095
10409,-221.64758036702648
10410,-313.7597121528312
10411,115.24452243417663
10412,96.10097203409622
10413,-399.91598490244934
10414,-8.411407921776194
10415,733.1841323625921
10416,-332.4267664556009
10417,83.67612041266064
10418,339.7927486218109
10419,-35.11570131069498
10420,38.204335430496634
10421,-606.1984889912592
10422,194.27285336766482
10423,155.0315511458412
10424,-111.25647785996505
10425,-63.33937162972834
10426,403.93581868711465
10427,690.9194302672628
10428,75.7812994278852
10429,-340.3154064865881
10430,-195.76159540746806
10431,40.445138705733264
10432,-137.65418794799226
10433,-95.67479657820392
10434,290.8435378424766
10435,568.4646812875991
10436,351.2186507210676
10437,194.71516656075104
10438,-312.150842056546
10439,-518.3107868196826
10440,-80.75158047411527
10441,-109.9105382947556
10442,491.41083642202057
10443,371.4851448220241
10444,343.8566446358665
10445,114.60785396015235
10446,-315.2044218791301
10447,83.10396508444892
10448,-82.59915100947721
10449,-182.21902720684741
10450,-294.9172924209516
10451,-294.2105552848086
10452,611.5470416706229
10453,-34.75613409832737
10454,-115.04157688885407
10455,263.2793378764084
10456,346.0565120563193
10457,194.6116152494726
10458,257.3561496115625
10459,-303.20809489587884
10460,-173.19591083699936
10461,-88.53983447647843
10462,137.60161198782453
10463,337.04864924328757
10464,155.7252345884533
10465,-250.29079288109938
10466,148.06340013708515
10467,333.6821885729357
10468,-260.33639235597303
10469,340.307909192236
10470,224.6853556903273
10471,-607.2797170001442
10472,-54.859592934425045
10473,-685.0910816565777
10474,268.2582707508195
10475,108.79743562333938
10476,-233.16761715001712
10477,115.89088156720864
10478,75.28875460630401
10479,312.5869539084464
10480,78.42590703824057
10481,-509.6307963871242
10482,142.15294577060098
10483,-567.6096744021355
10484,99.19784409775194
10485,181.76569362840553
10486,-27.40709838984919
10487,-646.8210507484786
10488,-261.63281622250537
10489,-398.87688915608607
10490,-259.41075202882564
10491,-252.05740354108764
10492,-25.647967226461468
10493,-479.35794937257594
10494,109.9106861774617
10495,161.9425796763332
10496,-436.80717419465867
10497,-66.01220441626376
10498,-73.60538264621995
10499,51.002739440672066
10500,7.609681032044863
10501,-38.39048672803549
10502,493.59597055707536
10503,-303.44908051214196
10504,285.3630587315773
10505,236.9308211949692
10506,-112.90288737080556
10507,-104.91639704045882
10508,70.11071171194736
10509,-334.40218073896824
10510,-526.1520612978917
10511,26.695126677585968
10512,16.625076879413264
10513,-282.6239186567505
10514,-156.76438920781783
10515,-368.7038523622402
10516,87.2669838732838
10517,9.621961448010078
10518,159.3385543169821
10519,737.835436114134
10520,-63.52561488710382
10521,253.39234537504348
10522,-195.47926223920155
10523,-233.60406273306882
10524,672.0430026924474
10525,161.02647809822915
10526,-86.92388587563188
10527,767.4499375526788
10528,300.1434546718838
10529,-264.6332620927455
10530,506.80692244481907
10531,413.73257574447575
10532,-227.95565418175556
10533,270.72182188913456
10534,166.27214537126767
10535,467.83594694645944
10536,691.0141926689621
10537,-235.1955016006012
10538,-204.4947563142594
10539,235.5654990006439
10540,481.50822894181454
10541,-404.2863715835138
10542,499.6345988295677
10543,-280.42362425542814
10544,349.6353569763462
10545,56.27921855245365
10546,377.78382416050545
10547,58.23929411732225
10548,424.2998121311219
10549,85.80041243120517
10550,-252.99288849882478
10551,172.86784493692
10552,-190.10660018544655
10553,306.9642864927396
10554,-179.11766491631448
10555,-155.77590492380935
10556,-208.75257055570614
10557,-257.4259779923257
10558,-187.88708043660404
10559,178.95968588153346
10560,769.2994245297929
10561,131.45400494494396
10562,-86.33605846830913
10563,-440.78969408381005
10564,522.2063377900114
10565,74.26044536220417
10566,-273.34519078281187
10567,23.885483201279413
10568,-140.8861901028297
10569,337.44189329060896
10570,63.425120239737744
10571,-78.12104359729072
10572,-209.41596148532665
10573,-354.30221695856204
10574,261.54958937935425
10575,252.78475301016894
10576,415.33279345153505
10577,-341.41062174054446
10578,-101.54306560602741
10579,-82.98003733669178
10580,-146.19185943540884
10581,-400.95700946614954
10582,114.68810160065355
10583,-318.40944913920765
10584,-27.128651110528857
10585,253.39206352369195
10586,-15.161597233410854
10587,490.27631010683194
10588,67.16055414883277
10589,-583.6536300989779
10590,566.8292227200535
10591,-659.7840205429994
10592,-280.34458654787375
10593,-618.4849575380206
10594,-403.08152173022887
10595,52.58079586433123
10596,154.1372478017527
10597,-187.18724586411383
10598,45.06432286072687
10599,389.8698024162245
10600,497.49442764860066
10601,-172.60466143974676
10602,-199.48804828737786
10603,146.33213539108584
10604,-745.9314211020181
10605,-230.93578232195534
10606,-157.73768821845988
10607,170.55585670464603
10608,58.52819578603844
10609,21.778235375137903
10610,-33.84543238409413
10611,527.0115320936521
10612,370.3597932108133
10613,-83.70884928623316
10614,-297.86678179708497
10615,379.6300416014594
10616,-194.4998186602176
10617,-59.08115423063082
10618,-59.0507414485491
10619,-265.7953310130323
10620,-488.32421479426495
10621,-28.1333168133338
10622,-110.8972425065656
10623,642.5198198080631
10624,-25.104958243249918
10625,368.2746546830545
10626,274.79921349937115
10627,416.52612929149655
10628,110.57324866687533
10629,561.3783519917814
10630,497.14376206265706
10631,-201.60987732442203
10632,-370.0522982237297
10633,731.0573723463959
10634,-380.137079115678
10635,-200.6025154836769
10636,272.08601186523185
10637,269.84058988248194
10638,-243.56399505963833
10639,-80.64209433699872
10640,-467.9770128487236
10641,384.10330913167854
10642,-158.51464074677077
10643,-321.1429089444458
10644,-72.30709811675742
10645,244.89650102278824
10646,-111.76687988681027
10647,-71.30354160931697
10648,-97.14900533637956
10649,387.9928529037509
10650,134.0797608124525
10651,-372.72453968012564
10652,-153.89734889739483
10653,376.0557246384507
10654,-45.066999724702036
10655,29.111024200673146
10656,-164.38841369469793
10657,291.38028752682686
10658,-389.64290894634456
10659,-145.4538136453143
10660,276.5061419627047
10661,-134.09381090467517
10662,82.94811154460389
10663,143.77337059538087
10664,230.85377820769423
10665,649.8980469245014
10666,188.10011408667737
10667,170.7722161284506
10668,-533.8474844233235
10669,-516.1349687726916
10670,-356.78697463478045
10671,480.903743155321
10672,-54.535992958084215
10673,-272.6605720116614
10674,-89.16369340928203
10675,-97.40004081666898
10676,-264.29803772477646
10677,-558.8516759018786
10678,-18.22317398756423
10679,238.6833785654983
10680,-107.49682686569675
10681,-439.7371496483788
10682,-366.0873775807316
10683,540.4744022346612
10684,-335.91922950640196
10685,128.98481363292723
10686,-360.4650592423328
10687,-211.0145865476375
10688,115.70383604202847
10689,-723.6333561487232
10690,380.8939220664116
10691,24.30096980318705
10692,-145.38761451068478
10693,-157.28295616069553
10694,134.1033600243128
10695,215.9571007496374
10696,-310.20616370252765
10697,18.018883693152084
10698,-287.1696946982769
10699,-244.8288894117228
10700,-126.15190630739433
10701,-276.85103366808846
10702,-63.902823187977226
10703,-268.29074195474334
10704,80.99060617830044
10705,135.49197647595315
10706,265.8617173443243
10707,290.15338928663795
10708,72.85750706062272
10709,-88.64501837240653
10710,-562.5238016513343
10711,-257.9685916387032
10712,-88.32818772302569
10713,-608.9048912913846
10714,16.648129846465004
10715,-117.99664143069215
10716,244.4881358340618
10717,60.96132063911502
10718,640.8504725446631
10719,15.073592657137207
10720,135.00644429064067
10721,39.523374531341
10722,86.44560573189487
10723,20.337654612997774
10724,217.44242020770756
10725,-8.574845990994708
10726,172.39758730037892
10727,-326.0037487420094
10728,347.58134068677555
10729,128.95803907875933
10730,-379.7500885724486
10731,-134.7069570434257
10732,153.56888512480347
10733,-72.12278608255001
10734,183.3084882885265
10735,-456.53877614504796
10736,152.27530161045112
10737,-20.65828059425666
10738,245.6223283298097
10739,776.4009727422903
10740,-320.14345293057994
10741,-479.31970823547397
10742,-69.75434859506386
10743,-372.0104531559634
10744,397.28224734084955
10745,94.97293024355405
10746,-545.8700939250898
10747,92.71733083691831
10748,456.62324675155435
10749,140.33519627892946
10750,-542.6167844482358
10751,33.25617847117044
10752,237.54555309360012
10753,-260.5147805772873
10754,-227.74117802412206
10755,-18.374207944280577
10756,357.2320793221892
10757,234.168663200786
10758,309.04949083364664
10759,109.41620905995687
10760,297.04627716471225
10761,431.2827186455394
10762,-285.9027541214432
10763,-461.1231850135607
10764,458.84116847236857
10765,-35.132478654708756
10766,-138.9667786567462
10767,435.87811130821177
10768,-327.55173244622506
10769,-16.175842224615046
10770,32.68738314788275
10771,-143.11036092077697
10772,-82.9116379600464
10773,-26.39584957921823
10774,-295.9065424514939
10775,-300.9445512766041
10776,-157.03746174331945
10777,-444.10542512484653
10778,55.54295922693306
10779,136.09573342083007
10780,-59.934234407145304
10781,774.7869392752738
10782,-291.82146937108604
10783,449.6545133135704
10784,-231.2008248877055
10785,88.18058839362716
10786,511.6823815635718
10787,27.698913990471297
10788,69.7190034238791
10789,-684.030428603587
10790,-181.1657541664992
10791,-592.285683469175
10792,-326.3723044581751
10793,527.5739553764073
10794,-175.98223227262304
10795,555.3273242731841
10796,-40.06219256586825
10797,-242.90961181742597
10798,466.4750097845382
10799,209.72657819569392
10800,112.47399027564842
10801,655.9597091440781
10802,-253.67288198388567
10803,-143.14006435446356
10804,261.90903342093316
10805,-51.430524614461355
10806,-646.5343714236252
10807,-114.11730644284756
10808,126.14931116808967
10809,204.59346283704332
10810,-300.3936136281153
10811,-415.68674584621806
10812,6.449152884504096
10813,72.80107776786562
10814,160.66087206439929
10815,249.31168926583246
10816,-248.28534522273742
10817,7.830629923669045
10818,-466.38382696960696
10819,290.15144401233215
10820,-309.03320653142634
10821,528.6916611428145
10822,372.49384789230845
10823,-328.08626627682054
10824,-94.6587340655246
10825,55.56919413542362
10826,67.34382418401958
10827,-533.668381192525
10828,-128.1086334899028
10829,-542.9948583932061
10830,54.63463966440498
10831,182.66043481394988
10832,-41.29948572540352
10833,652.8127633239941
10834,-336.96578070214196
10835,99.96282018640399
10836,811.790016252715
10837,-346.2521160281085
10838,103.69087958999978
10839,487.7360812151275
10840,120.89569100295425
10841,-324.329674018378
10842,-136.4121296977083
10843,-41.9244300275252
10844,282.702986548676
10845,345.62032893371526
10846,124.6979853361817
10847,-206.11335280996926
10848,155.93998581662694
10849,-443.7672298951149
10850,-273.343003375172
10851,195.95033079882822
10852,-30.690040846222338
10853,86.56778658938138
10854,-312.2113618579842
10855,41.005246956299466
10856,307.6751801682419
10857,532.9059493667553
10858,260.16168053607254
10859,362.00550749584534
10860,101.32898118901245
10861,38.4412961359757
10862,20.267674752366162
10863,117.44024986776486
10864,573.691182647718
10865,-507.5920584616009
10866,-211.7696266888509
10867,-78.39989739572846
10868,-319.57376762642275
10869,-267.4465643906152
10870,-780.8570318866305
10871,50.22998055017121
10872,-298.5490107865594
10873,23.39238652196662
10874,-76.29059740268961
10875,-257.59747043689515
10876,171.5643650825386
10877,-121.60078314731902
10878,-451.37377680698984
10879,81.13533883359857
10880,-212.55249315038424
10881,-3.5349272270643497
10882,-408.2554809561442
10883,-158.65133193042243
10884,238.39834199213726
10885,-133.03572326104438
10886,-266.084082578707
10887,247.74270435511482
10888,347.9665442465983
10889,-511.3152427560293
10890,21.81587121194459
10891,-163.8414096256948
10892,-472.56083634713866
10893,-365.00826711300925
10894,272.4371379028642
10895,92.37376373972465
10896,491.80814563389174
10897,-200.03605811536582
10898,144.31490823505544
10899,-554.3580523625469
10900,-449.35755785029926
10901,565.0154801208321
10902,446.31875802642963
10903,309.6973881553006
10904,282.9279413798275
10905,176.1976281709561
10906,-315.141851727138
10907,612.3377930541959
10908,274.25223121664646
10909,-19.436173056096287
10910,404.6254477286235
10911,47.266481424406706
10912,101.89624079921242
10913,98.14809561694116
10914,-231.35258241735895
10915,136.3361231778079
10916,-150.31005924996327
10917,461.1995499304801
10918,145.69015886760286
10919,-405.8237418357385
10920,-405.552565834229
10921,213.67394362840542
10922,-204.8036402519482
10923,-118.57063789495108
10924,675.2302647585562
10925,145.16198785213302
10926,489.6870019669094
10927,-173.76557457389237
10928,89.69168464391261
10929,239.0117915193308
10930,-68.1800006817799
10931,93.66677560601569
10932,-196.55301719769784
10933,-711.7534446472537
10934,-104.15023989819566
10935,55.73003949714519
10936,74.24035057615733
10937,625.7495908118324
10938,234.98688484523998
10939,221.59294791535768
10940,61.931591750737105
10941,239.73644831112978
10942,-21.338081816684983
10943,180.16473627837067
10944,14.918627995408011
10945,-374.8656883081568
10946,-397.5149288183675
10947,114.6669084200356
10948,-269.6162287688786
10949,0.13921221328872369
10950,-34.59484675482745
10951,72.734021217671
10952,-188.80556311803932
10953,-365.5336718858486
10954,-67.59552254512202
10955,19.50117013726348
10956,212.78259011870685
10957,170.72284686401568
10958,48.756055878368194
10959,-239.44652276760166
10960,409.7382051117766
10961,399.8680056104363
10962,18.693100457500627
10963,165.76697194289056
10964,-124.3894534828351
10965,54.99452320679953
10966,640.4320744991885
10967,7.578792737226673
10968,-265.0476303803603
10969,1.6927330898788653
10970,18.517133620538992
10971,-248.85163927561177
10972,106.86193153600773
10973,251.63914309403708
10974,133.83773952066576
10975,-358.2669613410926
10976,426.26144727634136
10977,71.97842246145062
10978,-322.08755959226676
10979,438.8402674556909
10980,-40.132114486813286
10981,283.80356862338965
10982,-487.906195282977
10983,-86.9330282426781
10984,-470.8501510424434
10985,73.14648276600438
10986,-688.3900988666943
10987,392.4785675233277
10988,-328.6310374610887
10989,149.39160061798862
10990,321.7931147295928
10991,584.3930869835906
10992,206.75729567848896
10993,36.548225993074055
10994,-37.778285206011766
10995,-551.0517094096936
10996,-107.85120386703811
10997,-176.80602793588093
10998,-356.8894911363288
10999,418.4145840684007
11000,-26.133496013364983
11001,-213.909513604702
11002,246.5797887939673
11003,-32.01102494718027
11004,-126.7325884799825
11005,26.914491556682698
11006,198.92197374205375
11007,-18.84355441103108
11008,-119.51484606133447
11009,-389.90376049026094
11010,-149.50928605676967
11011,-308.9620301821314
11012,-478.77716036444866
11013,-616.7291411875574
11014,-25.890829606974854
11015,-133.1765903027605
11016,-633.0587251635491
11017,-32.26329474305383
11018,28.795819579042053
11019,-290.0013236100155
11020,-168.02496537402408
11021,-173.84102000123573
11022,107.27955414149609
11023,278.3287851780548
11024,164.73665179901468
11025,596.7860198882703
11026,737.7802176414208
11027,-57.04439869731737
11028,-20.381913023932754
11029,193.1114082804798
11030,150.95242218680647
11031,-340.8779258202259
11032,207.55657022489714
11033,-27.67472612250171
11034,-146.95165735000108
11035,-121.88066828176856
11036,144.4795053147738
11037,333.2095316424851
11038,-452.5131209235744
11039,-208.53684672265877
11040,265.8449474981333
11041,-86.19645949248668
11042,-456.0106178744552
11043,-377.7300471619086
11044,277.5566889419946
11045,-98.28816556105294
11046,-258.677418205108
11047,508.5130215940106
11048,-27.829466765132274
11049,-397.8382251859618
11050,27.29423154506936
11051,55.460906956127836
11052,86.52443960723694
11053,-417.7182670178903
11054,265.0746921462074
11055,126.49537978705739
11056,-731.2337998175307
11057,26.768529067935354
11058,15.172424963844444
11059,603.1491769926922
11060,-68.51036907701838
11061,-630.1588496720752
11062,391.43989500757687
11063,191.2673976933045
11064,-82.79915888821365
11065,874.2798354807607
11066,130.1022096440403
11067,24.825257626567726
11068,10.015684553019137
11069,407.553551908442
11070,184.9337224317128
11071,699.4013402839585
11072,12.874182170712283
11073,-569.7950311453689
11074,-60.61826752655982
11075,-96.58944291576009
11076,19.66070835416935
11077,30.225969047136395
11078,-107.06858213641026
11079,-23.44815302243297
11080,-16.5634897550675
11081,18.767317996025106
11082,145.95038180698418
11083,-428.1027565580057
11084,-158.1747760944998
11085,-44.37808089122981
11086,-411.2997705036795
11087,218.4210180618995
11088,141.2453078320945
11089,316.63475593772455
11090,93.68023981685316
11091,154.16405400795105
11092,-132.92025022203867
11093,-293.87357136421645
11094,485.3063455374299
11095,-271.22948148054434
11096,373.3831471401187
11097,-359.6695987198964
11098,-459.9923044026054
11099,209.0536985009825
11100,46.740083507946174
11101,-767.8965435201143
11102,-153.96946680871156
11103,-66.68289245537345
11104,-15.944035076178087
11105,16.07598434404725
11106,157.0389366854385
11107,585.6578634991573
11108,-259.638105953105
11109,264.486466665199
11110,171.55865068232248
11111,182.06572552773076
11112,-336.88337332385794
11113,-403.2385386633466
11114,114.57772509673208
11115,161.83644348033425
11116,-628.0447009339819
11117,242.01175302883985
11118,362.86303608043147
11119,60.71370639877724
11120,-359.3112311748756
11121,-379.08187946396254
11122,237.83778492488634
11123,-293.41750911135335
11124,-397.4513791633988
11125,159.5888560355433
11126,365.03747517502933
11127,-720.6128464142433
11128,500.16486571799993
11129,-11.265810006207607
11130,-69.3550150163802
11131,250.86562153110864
11132,-169.3067853896012
11133,120.43720691362928
11134,-39.9531578216827
11135,-520.8790659480493
11136,-631.1061052791873
11137,-189.4512872270952
11138,73.57078735919673
11139,39.63813193278488
11140,-459.8374387264946
11141,4.029071724823789
11142,-197.44889963920397
11143,62.38974256208375
11144,-186.44535234898748
11145,-133.60822018127715
11146,305.022978922737
11147,-46.02246758397066
11148,-42.28147598191628
11149,-174.61342312085094
11150,-221.817424256363
11151,-177.58255369650348
11152,-1.6457791603904952
11153,92.19561471725817
11154,380.6366433076448
11155,5.176285532447908
11156,-43.26413785542672
11157,138.569097670625
11158,-644.2373399053664
11159,-264.05264851221136
11160,388.07711129536466
11161,-314.5755039333076
11162,68.59577884554538
11163,313.9025059242007
11164,-174.13637998907188
11165,75.24506090768477
11166,-48.300496530797254
11167,366.3281348922799
11168,-300.953175194378
11169,52.29547496775101
11170,199.76450850647777
11171,-291.45213885069353
11172,-221.25525711755049
11173,-347.6337366133705
11174,-203.16973720252923
11175,-377.9229754027097
11176,-39.059901235344356
11177,-27.65770898527782
11178,-4.840069011403569
11179,387.69317014110425
11180,173.07521099135354
11181,932.2704015827885
11182,-79.75948934020367
11183,140.8319773570707
11184,39.684029854618366
11185,443.5242080004364
11186,342.3599486849902
11187,-137.8579525689829
11188,596.3305304297519
11189,207.64692640142448
11190,-628.7444696264404
11191,498.5177064484438
11192,-157.93924872415698
11193,351.10783972959507
11194,21.711333535274726
11195,-147.8588200414947
11196,204.5724627278463
11197,29.474618247883072
11198,121.4339296269889
11199,-565.6199353284786
11200,-229.6105869345453
11201,-46.80447710510767
11202,686.999341280501
11203,-439.3760080924148
11204,-564.3067808677142
11205,-449.4452386756022
11206,-187.01337555796354
11207,63.71447074555946
11208,226.53217958953422
11209,-238.26195884047556
11210,8.031752666095494
11211,-360.6886941485251
11212,-123.99311612887156
11213,-388.8646194218119
11214,21.025862628927698
11215,-301.5018712248286
11216,215.87740828892964
11217,403.51021000845566
11218,435.6976033116642
11219,-107.10092087376837
11220,186.04692076418894
